,Player,Player.1,Apps,Mins,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG,Rating,Goals,Assists,SpG,KeyP,Fouled,Off,Disp,UnsTch,AvgP,PS%,Crosses,LongB,ThrB
1,"322Oussama TannaneSaint-Etienne, 28, AM(CLR),FW","Oussama Tannane Saint-Etienne, 28, AM(CLR),FW",2(4),205,1.8,0.5,1.0,-,-,0.7,-,-,6.55,-,1,1.2,0.5,1,0.5,1,1.3,14.2,76.5,0.3,0.3,-
2,"323Georges MandjeckMetz, 33, M(C)","Georges Mandjeck Metz, 33, M(C)",11(3),971,1.8,1.3,2.1,0.1,1.4,0.7,0.2,-,6.55,-,1,0.6,0.4,1.1,-,0.6,0.2,31.1,78.4,-,2.5,-
3,"324MexerRennes, 33, D(C)","Mexer Rennes, 33, D(C)",13(4),1197,0.9,1,0.4,0.8,5.7,0.2,0.4,-,6.54,-,-,0.2,0.1,0.5,-,0.1,0.1,29.1,84.0,0.1,2.4,-
4,"325Benoit Assou-EkottoMetz, 38, D(L)","Benoit Assou-Ekotto Metz, 38, D(L)",13,1053,0.9,3.5,0.8,0.3,0.8,0.8,0.3,-,6.54,-,-,0.2,0.6,0.7,0.1,0.3,0.5,38.8,75.2,0.5,7,-
5,"326Nicolas BasinMetz, 23, Defender","Nicolas Basin Metz, 23, Defender",3(2),313,1.8,1.6,0.4,0.6,2.8,1.0,0.6,-,6.54,1,-,0.4,0.4,0.6,-,0.2,0.4,24.8,67.7,0.4,1.2,-
6,"327Emmanuel RivièreMetz, 32, FW","Emmanuel Rivière Metz, 32, FW",23(5),2016,0.4,0.1,1.5,-,0.2,0.4,-,-,6.54,5,2,2.5,0.6,0.6,0.3,1,2.5,22.4,67.7,-,0.2,-
7,"328Clement MichelinToulouse, 25, D(R),M(R)","Clement Michelin Toulouse, 25, D(R),M(R)",4(3),274,1.6,0.6,1.1,-,1.4,0.6,0.1,-,6.54,-,-,0.1,0.3,0.3,-,-,0.1,12.6,75.0,0.1,1.3,-
8,"329Lucas MouraPSG, 29, AM(CLR),FW","Lucas Moura PSG, 29, AM(CLR),FW",0(5),72,0.2,-,1.0,-,-,0.2,-,-,6.53,1,1,0.6,0.2,0.4,0.2,-,0.4,8.8,88.6,-,-,0.2
9,"330Gaëtan LabordeBordeaux, 28, AM(CLR),FW","Gaëtan Laborde Bordeaux, 28, AM(CLR),FW",10(10),956,0.5,0.1,1.0,-,0.4,0.3,0.1,-,6.53,3,-,1.6,0.4,0.8,0.3,1,2.1,12.1,65.1,0.1,0.1,-
0,"311Oswaldo VizcarrondoTroyes, 38, D(C)","Oswaldo Vizcarrondo Troyes, 38, D(C)",18(2),1714,1.1,1.0,1.1,1.2,6.2,1.2,0.8,-,6.57,-,-,0.3,0.1,0.5,-,0.1,0.3,38.6,83.1,-,4.9,-
1,"312Mehdi ZeffaneRennes, 30, D(LR),M(R)","Mehdi Zeffane Rennes, 30, D(LR),M(R)",11(4),989,1.1,0.8,0.5,-,2.7,1.1,0.1,-,6.57,-,1,1,0.4,0.3,0.1,0.2,0.7,31.3,79.1,0.3,1.7,-
2,"313Alexandre MendyBordeaux, 28, FW","Alexandre Mendy Bordeaux, 28, FW",8(8),794,0.3,0.1,1.1,-,0.2,0.3,0.1,-,6.57,4,-,1.8,0.4,0.4,0.9,0.6,1.4,11.0,72.2,-,0.1,0.1
3,"314Wesley LautoaDijon, 34, D(C),DMC","Wesley Lautoa Dijon, 34, D(C),DMC",8(2),622,1.7,1.9,1,0.6,2.2,0.6,0.4,-,6.56,-,-,0.1,-,0.9,-,0.3,0.4,28.4,82.7,-,2.0,-
4,"315Alban LafontToulouse, 23, GK","Alban Lafont Toulouse, 23, GK",38,3420,-,0.1,-,-,0.9,0.1,-,-,6.56,-,-,-,-,0.2,-,-,-,28.8,59.3,-,9.2,-
5,"316Samuel MoutoussamyNantes, 25, M(CL)","Samuel Moutoussamy Nantes, 25, M(CL)",4(3),432,2.1,0.4,0.7,-,0.6,0.4,0.1,-,6.56,-,-,0.7,0.7,0.3,-,1.1,1.3,19.6,81.0,0.3,1.4,-
6,"317Marlon SantosNice, 26, D(C)","Marlon Santos Nice, 26, D(C)",22(1),1930,1.6,0.7,0.9,0.5,2.8,0.3,0.6,1,6.56,-,-,0.3,0.2,0.5,-,0.1,0.2,60.7,94.6,-,2.9,-
7,"318Lacina Emeghara TraoréAmiens, 31, FW","Lacina Emeghara Traoré Amiens, 31, FW",8(10),775,0.5,0.1,1.4,-,1.2,0.2,0.2,-,6.56,-,2,0.6,0.6,0.8,0.5,1.3,1.9,11.8,53.8,-,0.3,-
8,"319Benoît CostilBordeaux, 34, GK","Benoît Costil Bordeaux, 34, GK",36,3240,-,0.1,-,-,0.6,0.1,-,-,6.55,-,-,-,0.1,0.1,-,-,-,28.3,59.9,-,7.9,-
9,"320Danijel MilicevicMetz, 36, AM(C)","Danijel Milicevic Metz, 36, AM(C)",8(4),714,0.7,0.3,0.4,-,0.2,0.7,-,-,6.55,-,3,0.5,1.8,0.8,-,0.7,1.5,22.3,73.4,1.3,1.3,-
0,"301Keagan DollyMontpellier, 29, AM(CL)","Keagan Dolly Montpellier, 29, AM(CL)",9(8),882,0.7,0.1,0.2,-,0.1,0.6,-,-,6.58,1,2,1.3,1.6,0.1,0.1,1.1,1.4,21.4,81.8,1.6,0.3,-
1,"302Jonathan IkonéMontpellier, 24, AM(CLR),FW","Jonathan Ikoné Montpellier, 24, AM(CLR),FW",12(6),1000,0.7,0.3,0.6,-,0.2,0.6,-,-,6.58,1,1,1,0.7,0.4,-,1.5,1.7,20.4,72.5,0.2,0.6,0.2
2,"303Dimitri FoulquierStrasbourg, 29, D(CLR),M(R)","Dimitri Foulquier Strasbourg, 29, D(CLR),M(R)",13(3),1238,1.6,0.9,1.3,0.4,1.5,0.6,0.3,-,6.58,-,2,0.1,0.5,0.4,0.1,0.9,1.2,31.8,77.4,0.3,1.6,-
3,"304Rachid GhezzalMonaco, 30, AM(CLR)","Rachid Ghezzal Monaco, 30, AM(CLR)",7(19),997,1.2,0.4,0.8,-,0.1,1,-,-,6.58,2,3,1.1,0.6,0.7,0.3,0.9,1.7,19.5,76.7,0.4,1.0,0.1
4,"305Mehdi TahratAngers, 32, DMC","Mehdi Tahrat Angers, 32, DMC",6(1),445,1,1.3,2.3,-,2.1,0.4,0.1,-,6.58,-,-,0.7,0.1,1,-,1.1,1.1,31.6,69.7,-,1.1,-
5,"306Danijel SubasicMonaco, 37, GK","Danijel Subasic Monaco, 37, GK",34,2941,-,-,-,-,0.6,0.1,-,-,6.57,-,-,-,-,0.1,-,-,-,22.5,63.7,-,5.5,-
6,"307Maxime LopezMarseille, 24, M(CR)","Maxime Lopez Marseille, 24, M(CR)",14(10),1374,1.3,0.3,1.3,-,0.2,1.8,0.1,-,6.57,-,1,0.4,1.3,0.8,-,0.5,0.6,57.4,92.1,0.5,2.2,-
7,"308Paul BaysseBordeaux, 34, D(CR)","Paul Baysse Bordeaux, 34, D(CR)",6(2),565,0.5,0.9,0.9,0.1,4.8,0.5,0.4,-,6.57,-,-,0.5,-,0.1,-,0.3,0.4,37.5,86.7,-,3.4,-
8,"309Abdoulaye DialloRennes, 30, GK","Abdoulaye Diallo Rennes, 30, GK",3,270,-,-,-,-,1.3,-,-,-,6.57,-,-,-,-,-,-,-,-,21.7,66.2,-,6.3,-
9,"310Jimmy GiraudonTroyes, 30, D(C)","Jimmy Giraudon Troyes, 30, D(C)",24(1),2092,1,1.2,0.6,1.1,5.0,0.2,0.9,-,6.57,-,-,0.2,0.1,0.4,-,0.1,0.4,39.6,79.2,-,4.5,-
0,"291Baptiste SantamaríaAngers, 27, DMC","Baptiste Santamaría Angers, 27, DMC",30(1),2598,1.9,1.4,1.5,-,1.6,1.9,0.3,-,6.59,-,-,0.6,0.5,1.6,-,0.8,0.8,37.8,78.9,0.1,2.6,0.1
1,"292Guido CarrilloMonaco, 31, FW","Guido Carrillo Monaco, 31, FW",2(13),417,0.2,-,0.5,-,0.5,0.3,0.1,-,6.59,4,-,0.9,0.2,0.5,-,0.3,0.3,6.3,63.2,-,-,-
2,"293Thiago MaiaLille, 25, DMC","Thiago Maia Lille, 25, DMC",28(6),2467,1.6,1.8,0.9,0.1,1.2,1.3,0.3,-,6.59,-,-,0.4,0.4,0.6,-,1.1,1.2,50.4,84.9,-,2.6,-
3,"294Arnaud LusambaNice, 25, AM(C)","Arnaud Lusamba Nice, 25, AM(C)",1(3),160,3,0.3,0.8,-,0.3,1,-,-,6.59,-,-,-,0.8,0.8,-,1,1.3,23.0,81.5,-,1.3,-
4,"295Cédric YambéréDijon, 31, D(C),DMC","Cédric Yambéré Dijon, 31, D(C),DMC",31(1),2831,1.8,1.7,0.9,0.8,4.1,0.6,0.5,1,6.58,3,-,0.3,0.2,1,-,0.1,0.4,41.3,81.8,-,3.6,-
5,"296Maxwel CornetLyon, 25, D(L),M(LR),FW","Maxwel Cornet Lyon, 25, D(L),M(LR),FW",13(17),1263,0.6,0.5,0.6,-,0.3,0.7,-,-,6.58,4,6,1,0.9,0.7,0.1,1.5,1.1,16.1,78.6,0.5,0.2,-
6,"297Kalifa CoulibalyNantes, 30, FW","Kalifa Coulibaly Nantes, 30, FW",3(5),339,0.8,-,1,-,0.8,0.3,-,-,6.58,1,-,0.9,0.6,0.3,0.4,1.3,1.6,10.9,58.6,0.3,0.3,-
7,"298James Léa SilikiRennes, 25, M(CL)","James Léa Siliki Rennes, 25, M(CL)",19(13),1812,1,0.6,1.2,-,0.4,1.1,0.1,-,6.58,3,2,1.1,0.6,1.5,-,0.7,1.3,21.4,77.8,0.4,1.6,-
8,"299Stéphane SessegnonMontpellier, 38, M(CLR)","Stéphane Sessegnon Montpellier, 38, M(CLR)",11(5),988,0.3,-,0.5,-,0.1,0.4,-,-,6.58,1,2,1.3,1.1,1.3,-,1.1,1.1,28.7,81.3,0.7,1.9,0.1
9,"300Jean-Luc DompéAmiens, 26, M(CL)","Jean-Luc Dompé Amiens, 26, M(CL)",0(1),28,-,-,-,-,-,-,-,-,6.58,-,-,1,1.0,-,-,-,-,12.0,50.0,1,-,-
0,"281Firmin Ndombe MubeleRennes, 28, AM(R),FW","Firmin Ndombe Mubele Rennes, 28, AM(R),FW",13(6),1225,0.7,0.2,0.8,-,0.1,0.4,-,-,6.6,5,1,1.7,0.9,2.2,0.3,2.5,4.1,13.8,72.2,0.2,0.4,-
1,"282HernaniSaint-Etienne, 28, M(CL)","Hernani Saint-Etienne, 28, M(CL)",5(9),539,1.5,0.4,1.1,-,0.4,0.9,0.1,-,6.6,3,-,1.1,0.9,0.3,0.1,0.8,0.1,19.1,81.3,1,2.5,0.1
2,"283Walter BenítezNice, 29, GK","Walter Benítez Nice, 29, GK",28,2520,-,-,-,-,0.4,0.1,-,-,6.6,-,-,-,-,0.1,-,-,-,21.9,69.8,-,4.6,-
3,"284Rémi WalterTroyes, 27, M(CR)","Rémi Walter Troyes, 27, M(CR)",12,999,1.9,0.9,0.8,-,1.0,1.8,0.3,-,6.59,-,1,0.6,0.2,0.6,-,1.4,1.3,35.0,83.1,0.2,2.0,-
4,"285Steeve YagoToulouse, 29, D(CLR)","Steeve Yago Toulouse, 29, D(CLR)",16(5),1573,2.3,1.6,2,1,2.5,0.8,0.3,1,6.59,-,-,-,0.3,1.2,-,0.6,0.9,25.1,76.1,0.2,1.7,-
5,"286Malang SarrNice, 23, D(CL)","Malang Sarr Nice, 23, D(CL)",13(8),1320,1.1,1.5,0.6,0.2,1.9,0.5,0.3,-,6.59,-,-,0.4,0.2,0.8,-,0.3,0.4,50.8,89.3,-,3.6,-
6,"287Fallou DiagneMetz, 32, D(CR),DMC","Fallou Diagne Metz, 32, D(CR),DMC",26(3),2243,1.1,1.6,1,0.8,3.9,0.5,0.6,-,6.59,1,1,0.5,0.3,0.2,0.1,0.1,0.4,34.9,78.4,-,6.0,-
7,"288Angelo FulginiAngers, 25, AM(CLR),FW","Angelo Fulgini Angers, 25, AM(CLR),FW",16(13),1531,0.8,0.7,0.7,-,0.2,0.7,0.1,-,6.59,3,5,1.3,1.2,1.1,-,1.4,1.4,23.0,76.9,0.7,1.0,0.2
8,"289Durel AvounouCaen, 24, M(L)","Durel Avounou Caen, 24, M(L)",8(1),655,1.7,1.1,0.8,-,2.6,1.2,0.1,-,6.59,-,-,0.6,0.3,0.6,0.2,0.7,1.3,23.4,73.5,0.2,0.9,-
9,"290Stéphane DarbionTroyes, 38, AM(LR)","Stéphane Darbion Troyes, 38, AM(LR)",20(3),1708,0.8,0.9,0.7,-,0.6,1.5,0.1,-,6.59,3,2,0.8,0.9,1.3,0.2,1.9,1.5,27.0,80.5,0.8,0.4,0.1
0,"271Saidy JankoSaint-Etienne, 26, D(R),M(R)","Saidy Janko Saint-Etienne, 26, D(R),M(R)",16(5),1421,2,0.7,1.1,-,1.7,0.5,-,-,6.62,-,-,0.2,0.2,0.6,-,1,0.9,27.2,79.5,0.4,0.8,-
1,"272Julian PalmieriMetz, 35, D(L),M(L)","Julian Palmieri Metz, 35, D(L),M(L)",12(2),1057,2.1,1.4,1.6,0.1,1.8,0.7,0.1,-,6.62,-,-,0.3,0.6,0.6,-,0.2,0.6,29.4,79.9,0.4,1.4,-
2,"273Yaya SanogoToulouse, 29, FW","Yaya Sanogo Toulouse, 29, FW",17(10),1513,0.4,0.2,2,-,0.5,0.3,-,-,6.62,6,-,1.8,0.4,1.5,0.4,1.1,2,11.7,56.8,-,0.2,-
3,"274Kelvin AmianToulouse, 24, D(CLR)","Kelvin Amian Toulouse, 24, D(CLR)",35(1),3154,1.6,1.3,0.8,0.7,3.1,0.3,0.2,-,6.62,1,1,0.4,0.3,0.4,-,0.6,0.9,27.1,77.4,0.3,1.9,-
4,"275Ablie JallowMetz, 23, AM(R)","Ablie Jallow Metz, 23, AM(R)",2,131,0.5,1.5,1,-,0.5,2.5,-,-,6.62,-,-,0.5,1,1.5,-,1,3,21.0,83.3,0.5,0.5,-
5,"276Moussa NiakhatéMetz, 26, D(CL)","Moussa Niakhaté Metz, 26, D(CL)",34(1),3105,1.6,1.6,1,0.6,3.9,0.4,0.4,-,6.61,-,1,0.5,0.1,1.1,-,0.1,0.3,40.0,79.4,0.1,5.0,-
6,"277Jimmy DurmazToulouse, 33, M(CLR)","Jimmy Durmaz Toulouse, 33, M(CLR)",12(8),1032,0.8,0.7,1.2,-,0.4,0.4,-,-,6.61,3,3,0.7,1.1,0.7,-,1,0.8,23.1,72.9,0.8,1.0,0.1
7,"278Eiji KawashimaMetz, 39, GK","Eiji Kawashima Metz, 39, GK",29,2570,-,0.1,-,-,0.5,0.1,-,-,6.61,-,-,-,-,0.1,-,-,-,25.9,49.3,-,7.8,-
8,"279Aymen AbdennourMarseille, 32, D(C)","Aymen Abdennour Marseille, 32, D(C)",6(2),500,0.9,0.5,1.1,0.4,2.4,0.4,0.6,-,6.61,-,-,0.3,-,0.8,-,0.1,-,41.5,93.4,-,2.0,-
9,"280Andrea RaggiMonaco, 37, D(CLR)","Andrea Raggi Monaco, 37, D(CLR)",18(2),1608,1,1.6,0.5,0.2,2.4,0.9,0.3,-,6.61,1,-,0.3,0.2,0.6,0.1,0.3,0.4,30.6,79.2,0.2,2.0,-
0,"261Moussa KonatéAmiens, 29, AM(R),FW","Moussa Konaté Amiens, 29, AM(R),FW",28(5),2482,0.2,0.1,1.6,-,0.3,0.6,0.1,-,6.64,13,1,2.1,0.5,1.6,0.9,1.6,2.7,15.5,67.7,0.2,0.2,-
1,"262Vukasin JovanovicBordeaux, 26, D(C)","Vukasin Jovanovic Bordeaux, 26, D(C)",16,1440,1.1,1.7,0.5,0.6,4.1,0.5,0.6,-,6.64,-,-,0.3,0.1,1,-,0.2,0.5,45.6,89.3,-,3.3,0.1
2,"263Nicolas CozzaMontpellier, 23, D(CL)","Nicolas Cozza Montpellier, 23, D(CL)",7(2),578,2.3,1.6,0.8,-,1.1,1,0.2,-,6.64,1,1,0.8,0.3,0.7,-,1.1,0.4,27.1,77.0,0.1,0.8,-
3,"264Anwar El GhaziLille, 27, AM(LR),FW","Anwar El Ghazi Lille, 27, AM(LR),FW",19(8),1648,0.9,0.3,0.6,-,0.2,0.7,-,-,6.64,4,4,2.3,0.9,0.6,0.1,1.4,1.2,19.0,77.7,0.8,0.2,-
4,"265Rémi WalterNice, 27, M(CR)","Rémi Walter Nice, 27, M(CR)",6(2),492,1.4,0.6,1.3,-,0.4,0.5,0.1,-,6.64,1,-,0.5,0.5,-,-,0.9,1.3,28.8,88.7,0.1,1.4,-
5,"266Opa NguetteMetz, 27, AM(LR),FW","Opa Nguette Metz, 27, AM(LR),FW",11(6),1020,1.6,1.1,1.2,-,0.4,0.9,-,-,6.64,-,-,1.6,0.6,1.2,0.1,2,2.6,13.9,78.9,0.1,0.4,0.1
6,"267Mike MaignanLille, 26, GK","Mike Maignan Lille, 26, GK",34,3033,-,-,-,-,0.7,-,-,-,6.64,-,-,-,-,0.3,-,-,0.1,28.2,74.7,-,5.7,-
7,"268Alexis BlinToulouse, 25, DMC","Alexis Blin Toulouse, 25, DMC",20(6),1884,2.2,1.2,1.2,-,1.2,1.8,0.2,-,6.64,1,3,0.4,0.3,1.4,-,0.8,0.7,28.8,78.4,0.2,1.4,-
8,"269Wylan CyprienNice, 27, M(C)","Wylan Cyprien Nice, 27, M(C)",10(6),946,0.6,0.7,0.3,-,0.4,0.6,0.1,-,6.63,2,2,1.3,1,1.1,-,0.8,0.9,49.6,89.9,0.8,2.8,0.1
9,"270Julien SerranoMonaco, 24, D(L),M(L)","Julien Serrano Monaco, 24, D(L),M(L)",3(1),279,0.5,1,0.5,0.3,2.5,0.3,-,-,6.63,-,-,0.3,0.8,1,-,0.3,2.0,30.3,71.9,0.3,0.8,-
0,"251Wesley SneijderNice, 38, AM(CL)","Wesley Sneijder Nice, 38, AM(CL)",4(1),400,-,0.4,0.8,-,0.4,0.6,-,-,6.67,-,-,3.2,2.2,0.6,-,0.6,1.6,56.4,84.4,1.4,2.4,0.2
1,"252Habib MaïgaSaint-Etienne, 26, DMC,M(R)","Habib Maïga Saint-Etienne, 26, DMC,M(R)",7(6),704,2.2,1.5,1.8,-,0.5,1.4,0.3,-,6.67,1,-,0.5,0.5,0.7,-,1.7,1.2,24.7,79.1,0.2,0.9,0.1
2,"253Franck TabanouGuingamp, 33, D(L),M(L)","Franck Tabanou Guingamp, 33, D(L),M(L)",12(3),1048,1.5,1.7,1.2,0.1,2.9,1.1,0.2,-,6.66,-,2,0.1,0.6,1.0,0.2,0.5,0.8,29.1,76.9,0.9,2.1,-
3,"254Romain ThomasAngers, 33, D(C)","Romain Thomas Angers, 33, D(C)",28,2472,1.1,1.3,1,0.5,5.1,0.5,0.7,1,6.66,2,-,0.6,0.2,0.9,0.1,0.2,0.5,42.4,81.4,-,3.3,-
4,"255Étienne DidotGuingamp, 38, M(C)","Étienne Didot Guingamp, 38, M(C)",21(2),1637,2.3,0.8,1.1,-,1.2,1,0.3,-,6.66,2,1,0.6,0.6,0.8,-,0.9,0.7,43.0,81.1,0.3,2.5,-
5,"256Steve MandandaMarseille, 37, GK","Steve Mandanda Marseille, 37, GK",31,2682,-,-,-,-,0.5,-,-,-,6.66,-,-,-,-,0.1,-,-,-,24.5,66.4,-,5.4,-
6,"257Lebo MothibaLille, 26, FW","Lebo Mothiba Lille, 26, FW",14,1189,0.6,0.1,1.6,-,0.8,0.5,0.1,-,6.66,5,-,1.6,0.9,1.3,0.6,1.2,2.6,22.1,82.2,-,0.1,0.1
7,"258Christophe JalletNice, 38, D(LR),M(L)","Christophe Jallet Nice, 38, D(LR),M(L)",13(2),1174,1.9,1.1,0.8,0.3,2.4,1,0.4,-,6.65,-,-,0.3,0.6,0.3,0.1,0.7,0.9,47.3,86.9,0.1,2.1,-
8,"259Romain GenevoisCaen, 34, D(CR)","Romain Genevois Caen, 34, D(CR)",22(2),1815,2,1.3,1.1,0.4,3.1,0.8,0.4,-,6.65,-,1,0.2,0.3,0.6,-,0.4,0.5,29.1,72.5,0.5,2.8,-
9,"260Nicolas PalloisNantes, 34, D(C)","Nicolas Pallois Nantes, 34, D(C)",28,2435,1.4,1.3,0.5,0.2,6.1,0.6,0.7,1,6.65,-,3,0.3,0.3,0.2,-,0.2,0.6,28.5,72.6,-,3.3,-
0,"241Nicolas de PrévilleLille, 31, AM(CLR),FW","Nicolas de Préville Lille, 31, AM(CLR),FW",3(1),287,0.8,-,1,-,0.5,1,-,-,6.69,2,-,2.5,1,1.0,0.5,1.8,1.5,16.5,69.7,0.3,0.3,-
1,"242Pablo MartinezStrasbourg, 33, D(CL)","Pablo Martinez Strasbourg, 33, D(CL)",24,2116,1.7,2.1,1,0.7,4.4,1.1,0.5,-,6.68,-,1,0.6,0.2,1.2,-,0.3,0.5,38.9,82.0,0.1,3.2,-
2,"243Mateo PavlovicAngers, 32, D(C)","Mateo Pavlovic Angers, 32, D(C)",22(2),1967,0.5,0.9,1.3,0.4,5.0,0.5,0.5,-,6.68,2,-,0.8,0.1,0.4,-,0.1,0.2,37.0,83.9,-,2.0,-
3,"244Ivan SantiniCaen, 33, FW","Ivan Santini Caen, 33, FW",31(1),2778,0.6,0.1,2.5,-,1.0,0.8,0.2,-,6.68,11,1,2.8,0.8,1.7,0.6,1.8,3.1,22.2,63.5,-,0.3,-
4,"245Rene KrhinNantes, 32, DMC","Rene Krhin Nantes, 32, DMC",16(2),1314,1,0.9,0.9,0.1,2.1,0.8,0.1,-,6.68,1,-,0.6,0.1,1.3,0.1,0.2,0.4,28.2,83.6,-,1.4,-
5,"246Mouctar DiakhabyLyon, 25, D(C)","Mouctar Diakhaby Lyon, 25, D(C)",8(4),725,0.8,1,0.5,0.4,4.3,0.3,0.8,-,6.68,1,-,0.3,-,0.6,-,0.2,0.3,34.8,88.3,-,2.0,-
6,"247Jacques François MoubandjeToulouse, 31, D(CL),M(L)","Jacques François Moubandje Toulouse, 31, D(CL),M(L)",20(1),1703,1.3,1.3,1,0.5,3.0,1.1,0.3,-,6.68,-,-,0.1,0.4,0.7,-,0.4,0.9,31.0,71.5,0.2,2.0,-
7,"248Karl-Johan JohnssonGuingamp, 32, GK","Karl-Johan Johnsson Guingamp, 32, GK",38,3420,-,-,-,-,0.7,-,-,-,6.68,-,-,-,0.1,0.2,-,-,-,26.6,58.6,-,8.3,-
8,"249Jérémy SorbonGuingamp, 38, D(C)","Jérémy Sorbon Guingamp, 38, D(C)",29,2610,1.1,1.8,0.6,1.2,5.0,0.8,0.8,-,6.68,-,-,0.1,0.2,0.6,-,0.3,0.2,38.1,86.3,-,4.1,-
9,"250Jérémy GelinRennes, 25, D(C),DMC","Jérémy Gelin Rennes, 25, D(C),DMC",25(3),2315,1.4,1.3,1.2,0.4,3.1,1.2,0.4,-,6.67,-,2,0.2,0.5,0.6,-,0.1,0.2,49.3,84.1,-,5.3,-
0,"231Chidozie AwaziemNantes, 25, D(CR)","Chidozie Awaziem Nantes, 25, D(CR)",16(6),1510,2,0.7,1,0.4,4.1,0.5,0.5,-,6.7,1,1,0.6,0.2,0.5,-,0.5,0.2,26.7,76.5,-,2.2,-
1,"232Ciprian TatarusanuNantes, 36, GK","Ciprian Tatarusanu Nantes, 36, GK",37,3330,-,-,-,-,1.0,-,-,-,6.7,-,-,-,-,0.1,-,-,-,24.6,56.5,-,7.1,-
2,"233Gerzino NyamsiRennes, 25, D(C)","Gerzino Nyamsi Rennes, 25, D(C)",3,270,1.3,1,1,2.7,5.7,1,0.7,-,6.69,-,-,0.3,-,0.3,-,-,1,28.0,81.0,-,2.7,-
3,"234Samuel GrandsirTroyes, 25, AM(LR)","Samuel Grandsir Troyes, 25, AM(LR)",29(7),2608,1.9,0.6,1.4,-,0.4,1.5,0.1,-,6.69,3,4,1.3,0.9,1.2,0.4,2.1,2.3,23.4,75.2,0.5,0.8,-
4,"235Issiaga SyllaToulouse, 28, D(LR),M(L)","Issiaga Sylla Toulouse, 28, D(LR),M(L)",17(8),1597,1.8,1.4,1,0.2,2.2,1.1,0.2,-,6.69,1,3,0.6,0.8,0.5,0.2,0.7,1.6,25.5,75.4,0.7,0.8,-
5,"236Bongani ZunguAmiens, 29, DMC","Bongani Zungu Amiens, 29, DMC",24(2),2089,2.2,1.5,1.4,-,1.4,1.2,0.2,-,6.69,1,-,0.3,0.5,0.9,-,0.5,0.9,41.5,83.0,0.1,3.0,-
6,"237Yohann PeléMarseille, 39, GK","Yohann Pelé Marseille, 39, GK",7(3),735,-,0.1,-,-,0.4,0.1,-,-,6.69,-,-,-,-,0.2,-,-,-,19.4,72.7,-,4.8,-
7,"238Vincent ManceauAngers, 32, D(CLR)","Vincent Manceau Angers, 32, D(CLR)",33,2970,2.5,1,0.8,0.3,2.6,1,0.1,-,6.69,-,-,0.5,0.7,0.9,-,0.6,0.7,37.8,76.7,0.4,1.6,0.1
8,"239Andrei GirottoNantes, 30, D(C),DMC","Andrei Girotto Nantes, 30, D(C),DMC",18(7),1522,2.3,0.6,1.3,-,1.7,1.2,0.3,-,6.69,1,1,1.2,0.5,0.8,-,0.4,0.5,25.6,76.4,0.1,1.7,-
9,"240Adrien ThomassonNantes, 28, M(CLR)","Adrien Thomasson Nantes, 28, M(CLR)",29(7),2587,2,0.5,0.8,-,0.5,1.4,0.1,-,6.69,5,3,1.6,0.9,0.9,0.2,1.3,1.3,34.7,77.4,0.2,0.7,0.1
0,"221Kevin N'DoramMonaco, 26, DMC","Kevin N'Doram Monaco, 26, DMC",7(4),720,1.5,1.5,1.0,0.2,2.5,1.6,0.2,-,6.73,-,-,0.3,0.2,1.1,-,0.3,0.3,39.5,87.8,-,2.6,-
1,"222Rémy CabellaMarseille, 32, M(CLR),FW","Rémy Cabella Marseille, 32, M(CLR),FW",0(3),62,2.3,0.3,0.7,-,-,0.7,-,-,6.72,1,-,0.7,-,0.7,-,0.3,0.3,12.0,80.6,-,0.3,-
2,"223Karim AzamoumTroyes, 32, M(CR)","Karim Azamoum Troyes, 32, M(CR)",26(4),2257,2.8,0.9,1.9,-,1.8,1.4,0.4,-,6.72,1,-,0.8,0.7,0.6,-,1.0,1.0,29.5,72.7,0.3,1.1,-
3,"224Youssef Aït BennasserCaen, 25, DMC","Youssef Aït Bennasser Caen, 25, DMC",25(2),2054,1.7,1.2,0.7,-,1,1.8,0.1,-,6.72,-,-,0.9,0.4,1.0,-,1.3,0.7,41.5,83.2,0.1,4.1,-
4,"225Ismael TraoréAngers, 35, D(CR)","Ismael Traoré Angers, 35, D(CR)",32,2857,1.7,1.6,0.8,0.5,4,0.5,0.3,1,6.72,3,1,0.4,0.1,0.1,-,0.2,0.5,34.7,83.9,-,2.4,-
5,"226Vincent PajotSaint-Etienne, 31, M(C)","Vincent Pajot Saint-Etienne, 31, M(C)",15(5),1291,1.2,1.2,1.8,-,1.6,0.7,0.5,-,6.72,2,2,1.0,0.5,0.9,0.1,0.5,0.6,27.8,78.1,-,1.4,0.1
6,"227Andy DelortToulouse, 30, AM(R),FW","Andy Delort Toulouse, 30, AM(R),FW",25(7),2336,0.6,0.4,2.2,-,0.6,0.5,-,-,6.71,5,5,2.2,1.4,1.0,0.9,1.5,2.6,22.4,61.2,0.8,0.6,-
7,"228DanteNice, 38, D(C)","Dante Nice, 38, D(C)",33,2920,1.3,1.4,0.8,0.5,3.7,0.5,0.8,1,6.71,1,-,0.6,0.2,0.8,-,0.1,0.1,70.5,91.9,-,5.1,-
